2019-07-23 10:30:00	0	-2.106e-08	-7.402e-08
2019-07-23 11:00:00	0	-1.464e-09	-5.167e-09
2019-07-23 11:30:00	0	1.824e-08	6.412e-08
2019-07-23 12:00:00	0	3.685e-08	1.293e-07
2019-07-23 12:30:00	0	5.300e-08	1.863e-07
2019-07-23 13:00:00	0	6.589e-08	2.316e-07
2019-07-23 13:30:00	0	7.449e-08	2.621e-07
2019-07-23 14:00:00	0	7.848e-08	2.759e-07
2019-07-23 14:30:00	0	7.746e-08	2.723e-07
2019-07-23 15:00:00	0	7.151e-08	2.513e-07
2019-07-23 15:30:00	0	6.102e-08	2.144e-07
2019-07-23 16:00:00	0	4.659e-08	1.637e-07
2019-07-23 16:30:00	0	2.923e-08	1.027e-07
2019-07-23 17:00:00	0	9.957e-09	3.507e-08
2019-07-23 17:30:00	0	-9.903e-09	-3.483e-08
2019-07-23 18:00:00	0	-2.912e-08	-1.025e-07
2019-07-23 18:30:00	0	-4.654e-08	-1.637e-07
2019-07-23 19:00:00	0	-6.102e-08	-2.145e-07
2019-07-23 19:30:00	0	-7.164e-08	-2.518e-07
2019-07-23 20:00:00	0	-7.771e-08	-2.730e-07
2019-07-23 20:30:00	0	-7.878e-08	-2.769e-07
2019-07-23 21:00:00	0	-7.489e-08	-2.632e-07
2019-07-23 21:30:00	0	-6.621e-08	-2.328e-07
2019-07-23 22:00:00	0	-5.335e-08	-1.876e-07
2019-07-23 22:30:00	0	-3.714e-08	-1.304e-07
2019-07-23 23:00:00	0	-1.848e-08	-6.484e-08
2019-07-23 23:30:00	0	1.331e-09	4.775e-09
2019-07-24 00:00:00	0	2.108e-08	7.414e-08
2019-07-24 00:30:00	0	3.951e-08	1.388e-07
2019-07-24 01:00:00	0	5.537e-08	1.948e-07
2019-07-24 01:30:00	0	6.778e-08	2.382e-07
2019-07-24 02:00:00	0	7.593e-08	2.667e-07
2019-07-24 02:30:00	0	7.923e-08	2.783e-07
2019-07-24 03:00:00	0	7.739e-08	2.721e-07
2019-07-24 03:30:00	0	7.072e-08	2.486e-07
2019-07-24 04:00:00	0	5.954e-08	2.093e-07
2019-07-24 04:30:00	0	4.461e-08	1.568e-07
2019-07-24 05:00:00	0	2.678e-08	9.419e-08
2019-07-24 05:30:00	0	7.294e-09	2.563e-08
2019-07-24 06:00:00	0	-1.267e-08	-4.454e-08
2019-07-24 06:30:00	0	-3.189e-08	-1.121e-07
2019-07-24 07:00:00	0	-4.904e-08	-1.723e-07
2019-07-24 07:30:00	0	-6.304e-08	-2.218e-07
2019-07-24 08:00:00	0	-7.321e-08	-2.571e-07
2019-07-24 08:30:00	0	-7.854e-08	-2.761e-07
2019-07-24 09:00:00	0	-7.899e-08	-2.776e-07
2019-07-24 09:30:00	0	-7.440e-08	-2.615e-07
2019-07-24 10:00:00	0	-6.506e-08	-2.287e-07
2019-07-24 10:30:00	0	-5.161e-08	-1.814e-07
2019-07-24 11:00:00	0	-3.488e-08	-1.226e-07
2019-07-24 11:30:00	0	-1.593e-08	-5.595e-08
2019-07-24 12:00:00	0	4.047e-09	1.429e-08
2019-07-24 12:30:00	0	2.380e-08	8.357e-08
2019-07-24 13:00:00	0	4.204e-08	1.477e-07
2019-07-24 13:30:00	0	5.753e-08	2.023e-07
2019-07-24 14:00:00	0	6.943e-08	2.442e-07
2019-07-24 14:30:00	0	7.696e-08	2.706e-07
2019-07-24 15:00:00	0	7.959e-08	2.798e-07
2019-07-24 15:30:00	0	7.718e-08	2.712e-07
2019-07-24 16:00:00	0	6.986e-08	2.454e-07
2019-07-24 16:30:00	0	5.804e-08	2.040e-07
2019-07-24 17:00:00	0	4.257e-08	1.497e-07
2019-07-24 17:30:00	0	2.444e-08	8.579e-08
2019-07-24 18:00:00	0	4.712e-09	1.647e-08
2019-07-24 18:30:00	0	-1.533e-08	-5.393e-08
2019-07-24 19:00:00	0	-3.434e-08	-1.209e-07
2019-07-24 19:30:00	0	-5.135e-08	-1.803e-07
2019-07-24 20:00:00	0	-6.496e-08	-2.282e-07
2019-07-24 20:30:00	0	-7.438e-08	-2.616e-07
2019-07-24 21:00:00	0	-7.920e-08	-2.784e-07
2019-07-24 21:30:00	0	-7.897e-08	-2.776e-07
2019-07-24 22:00:00	0	-7.372e-08	-2.592e-07
2019-07-24 22:30:00	0	-6.379e-08	-2.242e-07
2019-07-24 23:00:00	0	-4.981e-08	-1.751e-07
2019-07-24 23:30:00	0	-3.264e-08	-1.147e-07
2019-07-25 00:00:00	0	-1.342e-08	-4.722e-08
2019-07-25 00:30:00	0	6.656e-09	2.342e-08
2019-07-25 01:00:00	0	2.636e-08	9.254e-08
2019-07-25 01:30:00	0	4.435e-08	1.558e-07
2019-07-25 02:00:00	0	5.953e-08	2.092e-07
2019-07-25 02:30:00	0	7.097e-08	2.494e-07
2019-07-25 03:00:00	0	7.790e-08	2.736e-07
2019-07-25 03:30:00	0	7.989e-08	2.806e-07
2019-07-25 04:00:00	0	7.670e-08	2.697e-07
2019-07-25 04:30:00	0	6.873e-08	2.417e-07
2019-07-25 05:00:00	0	5.644e-08	1.984e-07
2019-07-25 05:30:00	0	4.052e-08	1.425e-07
2019-07-25 06:00:00	0	2.204e-08	7.748e-08
2019-07-25 06:30:00	0	2.156e-09	7.575e-09
2019-07-25 07:00:00	0	-1.784e-08	-6.286e-08
2019-07-25 07:30:00	0	-3.679e-08	-1.293e-07
2019-07-25 08:00:00	0	-5.335e-08	-1.875e-07
2019-07-25 08:30:00	0	-6.656e-08	-2.339e-07
2019-07-25 09:00:00	0	-7.545e-08	-2.652e-07
2019-07-25 09:30:00	0	-7.965e-08	-2.799e-07
2019-07-25 10:00:00	0	-7.875e-08	-2.769e-07
2019-07-25 10:30:00	0	-7.289e-08	-2.562e-07
2019-07-25 11:00:00	0	-6.238e-08	-2.193e-07
2019-07-25 11:30:00	0	-4.792e-08	-1.684e-07
2019-07-25 12:00:00	0	-3.042e-08	-1.069e-07
2019-07-25 12:30:00	0	-1.096e-08	-3.855e-08
2019-07-25 13:00:00	0	9.131e-09	3.219e-08
2019-07-25 13:30:00	0	2.873e-08	1.010e-07
2019-07-25 14:00:00	0	4.646e-08	1.633e-07
2019-07-25 14:30:00	0	6.120e-08	2.152e-07
2019-07-25 15:00:00	0	7.212e-08	2.536e-07
2019-07-25 15:30:00	0	7.843e-08	2.758e-07
2019-07-25 16:00:00	0	7.984e-08	2.805e-07
2019-07-25 16:30:00	0	7.609e-08	2.675e-07
2019-07-25 17:00:00	0	6.756e-08	2.374e-07
2019-07-25 17:30:00	0	5.471e-08	1.923e-07
2019-07-25 18:00:00	0	3.843e-08	1.350e-07
2019-07-25 18:30:00	0	1.967e-08	6.914e-08
2019-07-25 19:00:00	0	-3.461e-10	-1.132e-09
2019-07-25 19:30:00	0	-2.029e-08	-7.130e-08
2019-07-25 20:00:00	0	-3.897e-08	-1.369e-07
2019-07-25 20:30:00	0	-5.516e-08	-1.939e-07
2019-07-25 21:00:00	0	-6.791e-08	-2.386e-07
2019-07-25 21:30:00	0	-7.630e-08	-2.681e-07
2019-07-25 22:00:00	0	-7.985e-08	-2.806e-07
2019-07-25 22:30:00	0	-7.835e-08	-2.753e-07
2019-07-25 23:00:00	0	-7.189e-08	-2.526e-07
2019-07-25 23:30:00	0	-6.086e-08	-2.138e-07
2019-07-26 00:00:00	0	-4.595e-08	-1.615e-07
2019-07-26 00:30:00	0	-2.814e-08	-9.888e-08
2019-07-26 01:00:00	0	-8.519e-09	-3.005e-08
2019-07-26 01:30:00	0	1.155e-08	4.071e-08
2019-07-26 02:00:00	0	3.099e-08	1.089e-07
2019-07-26 02:30:00	0	4.835e-08	1.701e-07
2019-07-26 03:00:00	0	6.278e-08	2.206e-07
2019-07-26 03:30:00	0	7.310e-08	2.570e-07
2019-07-26 04:00:00	0	7.885e-08	2.771e-07
2019-07-26 04:30:00	0	7.960e-08	2.797e-07
2019-07-26 05:00:00	0	7.522e-08	2.645e-07
2019-07-26 05:30:00	0	6.616e-08	2.325e-07
2019-07-26 06:00:00	0	5.287e-08	1.859e-07
2019-07-26 06:30:00	0	3.621e-08	1.273e-07
2019-07-26 07:00:00	0	1.728e-08	6.076e-08
2019-07-26 07:30:00	0	-2.769e-09	-9.674e-09
2019-07-26 08:00:00	0	-2.258e-08	-7.941e-08
2019-07-26 08:30:00	0	-4.100e-08	-1.442e-07
2019-07-26 09:00:00	0	-5.676e-08	-1.998e-07
2019-07-26 09:30:00	0	-6.900e-08	-2.426e-07
2019-07-26 10:00:00	0	-7.683e-08	-2.701e-07
2019-07-26 10:30:00	0	-7.981e-08	-2.805e-07
2019-07-26 11:00:00	0	-7.763e-08	-2.730e-07
2019-07-26 11:30:00	0	-7.063e-08	-2.483e-07
2019-07-26 12:00:00	0	-5.913e-08	-2.078e-07
2019-07-26 12:30:00	0	-4.384e-08	-1.541e-07
2019-07-26 13:00:00	0	-2.577e-08	-9.066e-08
2019-07-26 13:30:00	0	-6.150e-09	-2.153e-08
2019-07-26 14:00:00	0	1.395e-08	4.901e-08
2019-07-26 14:30:00	0	3.312e-08	1.164e-07
2019-07-26 15:00:00	0	5.016e-08	1.764e-07
2019-07-26 15:30:00	0	6.411e-08	2.252e-07
2019-07-26 16:00:00	0	7.385e-08	2.596e-07
2019-07-26 16:30:00	0	7.893e-08	2.777e-07
2019-07-26 17:00:00	0	7.907e-08	2.780e-07
2019-07-26 17:30:00	0	7.421e-08	2.608e-07
2019-07-26 18:00:00	0	6.462e-08	2.270e-07
2019-07-26 18:30:00	0	5.088e-08	1.788e-07
2019-07-26 19:00:00	0	3.396e-08	1.193e-07
2019-07-26 19:30:00	0	1.487e-08	5.228e-08
2019-07-26 20:00:00	0	-5.138e-09	-1.805e-08
2019-07-26 20:30:00	0	-2.481e-08	-8.723e-08
2019-07-26 21:00:00	0	-4.297e-08	-1.509e-07
2019-07-26 21:30:00	0	-5.830e-08	-2.049e-07
2019-07-26 22:00:00	0	-6.991e-08	-2.459e-07
2019-07-26 22:30:00	0	-7.719e-08	-2.713e-07
2019-07-26 23:00:00	0	-7.949e-08	-2.795e-07
2019-07-26 23:30:00	0	-7.684e-08	-2.700e-07
2019-07-27 00:00:00	0	-6.923e-08	-2.433e-07
2019-07-27 00:30:00	0	-5.726e-08	-2.012e-07
2019-07-27 01:00:00	0	-4.164e-08	-1.464e-07
2019-07-27 01:30:00	0	-2.343e-08	-8.225e-08
2019-07-27 02:00:00	0	-3.674e-09	-1.297e-08
2019-07-27 02:30:00	0	1.629e-08	5.714e-08
2019-07-27 03:00:00	0	3.509e-08	1.235e-07
2019-07-27 03:30:00	0	5.181e-08	1.822e-07
2019-07-27 04:00:00	0	6.512e-08	2.291e-07
2019-07-27 04:30:00	0	7.433e-08	2.615e-07
2019-07-27 05:00:00	0	7.888e-08	2.773e-07
2019-07-27 05:30:00	0	7.848e-08	2.756e-07
2019-07-27 06:00:00	0	7.288e-08	2.563e-07
2019-07-27 06:30:00	0	6.284e-08	2.209e-07
2019-07-27 07:00:00	0	4.875e-08	1.713e-07
2019-07-27 07:30:00	0	3.163e-08	1.110e-07
2019-07-27 08:00:00	0	1.246e-08	4.364e-08
2019-07-27 08:30:00	0	-7.561e-09	-2.647e-08
2019-07-27 09:00:00	0	-2.699e-08	-9.489e-08
2019-07-27 09:30:00	0	-4.467e-08	-1.572e-07
2019-07-27 10:00:00	0	-5.963e-08	-2.095e-07
2019-07-27 10:30:00	0	-7.066e-08	-2.485e-07
2019-07-27 11:00:00	0	-7.726e-08	-2.717e-07
2019-07-27 11:30:00	0	-7.896e-08	-2.778e-07
2019-07-27 12:00:00	0	-7.574e-08	-2.660e-07
2019-07-27 12:30:00	0	-6.759e-08	-2.376e-07
2019-07-27 13:00:00	0	-5.519e-08	-1.940e-07
2019-07-27 13:30:00	0	-3.929e-08	-1.381e-07
2019-07-27 14:00:00	0	-2.090e-08	-7.352e-08
2019-07-27 14:30:00	0	-1.251e-09	-4.323e-09
2019-07-27 15:00:00	0	1.848e-08	6.513e-08
2019-07-27 15:30:00	0	3.708e-08	1.304e-07
2019-07-27 16:00:00	0	5.330e-08	1.874e-07
2019-07-27 16:30:00	0	6.608e-08	2.325e-07
2019-07-27 17:00:00	0	7.476e-08	2.627e-07
2019-07-27 17:30:00	0	7.859e-08	2.763e-07
2019-07-27 18:00:00	0	7.744e-08	2.724e-07
2019-07-27 18:30:00	0	7.140e-08	2.511e-07
2019-07-27 19:00:00	0	6.091e-08	2.140e-07
2019-07-27 19:30:00	0	4.646e-08	1.633e-07
2019-07-27 20:00:00	0	2.909e-08	1.022e-07
2019-07-27 20:30:00	0	9.890e-09	3.471e-08
2019-07-27 21:00:00	0	-9.877e-09	-3.487e-08
2019-07-27 21:30:00	0	-2.912e-08	-1.023e-07
2019-07-27 22:00:00	0	-4.635e-08	-1.631e-07
2019-07-27 22:30:00	0	-6.075e-08	-2.137e-07
2019-07-27 23:00:00	0	-7.127e-08	-2.505e-07
2019-07-27 23:30:00	0	-7.723e-08	-2.715e-07
2019-07-28 00:00:00	0	-7.832e-08	-2.752e-07
2019-07-28 00:30:00	0	-7.440e-08	-2.615e-07
2019-07-28 01:00:00	0	-6.577e-08	-2.311e-07
2019-07-28 01:30:00	0	-5.291e-08	-1.861e-07
2019-07-28 02:00:00	0	-3.685e-08	-1.294e-07
2019-07-28 02:30:00	0	-1.834e-08	-6.447e-08
2019-07-28 03:00:00	0	1.331e-09	4.528e-09
2019-07-28 03:30:00	0	2.077e-08	7.311e-08
2019-07-28 04:00:00	0	3.897e-08	1.371e-07
2019-07-28 04:30:00	0	5.479e-08	1.923e-07
2019-07-28 05:00:00	0	6.698e-08	2.353e-07
2019-07-28 05:30:00	0	7.497e-08	2.633e-07
2019-07-28 06:00:00	0	7.822e-08	2.746e-07
2019-07-28 06:30:00	0	7.635e-08	2.684e-07
2019-07-28 07:00:00	0	6.978e-08	2.452e-07
2019-07-28 07:30:00	0	5.879e-08	2.065e-07
2019-07-28 08:00:00	0	4.401e-08	1.547e-07
2019-07-28 08:30:00	0	2.649e-08	9.308e-08
2019-07-28 09:00:00	0	7.401e-09	2.569e-08
2019-07-28 09:30:00	0	-1.235e-08	-4.347e-08
2019-07-28 10:00:00	0	-3.125e-08	-1.097e-07
2019-07-28 10:30:00	0	-4.803e-08	-1.688e-07
2019-07-28 11:00:00	0	-6.187e-08	-2.173e-07
2019-07-28 11:30:00	0	-7.167e-08	-2.520e-07
2019-07-28 12:00:00	0	-7.699e-08	-2.706e-07
2019-07-28 12:30:00	0	-7.736e-08	-2.720e-07
2019-07-28 13:00:00	0	-7.284e-08	-2.561e-07
2019-07-28 13:30:00	0	-6.379e-08	-2.241e-07
2019-07-28 14:00:00	0	-5.056e-08	-1.777e-07
2019-07-28 14:30:00	0	-3.419e-08	-1.202e-07
2019-07-28 15:00:00	0	-1.568e-08	-5.506e-08
2019-07-28 15:30:00	0	3.860e-09	1.354e-08
2019-07-28 16:00:00	0	2.300e-08	8.114e-08
2019-07-28 16:30:00	0	4.079e-08	1.436e-07
2019-07-28 17:00:00	0	5.612e-08	1.969e-07
2019-07-28 17:30:00	0	6.762e-08	2.377e-07
2019-07-28 18:00:00	0	7.486e-08	2.633e-07
2019-07-28 18:30:00	0	7.742e-08	2.721e-07
2019-07-28 19:00:00	0	7.502e-08	2.638e-07
2019-07-28 19:30:00	0	6.791e-08	2.386e-07
2019-07-28 20:00:00	0	5.641e-08	1.983e-07
2019-07-28 20:30:00	0	4.140e-08	1.455e-07
2019-07-28 21:00:00	0	2.374e-08	8.347e-08
2019-07-28 21:30:00	0	4.619e-09	1.618e-08
2019-07-28 22:00:00	0	-1.483e-08	-5.210e-08
2019-07-28 22:30:00	0	-3.330e-08	-1.170e-07
2019-07-28 23:00:00	0	-4.960e-08	-1.744e-07
2019-07-28 23:30:00	0	-6.283e-08	-2.207e-07
2019-07-29 00:00:00	0	-7.196e-08	-2.530e-07
2019-07-29 00:30:00	0	-7.659e-08	-2.691e-07
2019-07-29 01:00:00	0	-7.630e-08	-2.681e-07
2019-07-29 01:30:00	0	-7.119e-08	-2.502e-07
2019-07-29 02:00:00	0	-6.153e-08	-2.163e-07
2019-07-29 02:30:00	0	-4.799e-08	-1.687e-07
2019-07-29 03:00:00	0	-3.144e-08	-1.105e-07
2019-07-29 03:30:00	0	-1.286e-08	-4.526e-08
2019-07-29 04:00:00	0	6.443e-09	2.277e-08
2019-07-29 04:30:00	0	2.540e-08	8.933e-08
2019-07-29 05:00:00	0	4.265e-08	1.501e-07
2019-07-29 05:30:00	0	5.724e-08	2.014e-07
2019-07-29 06:00:00	0	6.821e-08	2.397e-07
2019-07-29 06:30:00	0	7.481e-08	2.628e-07
2019-07-29 07:00:00	0	7.662e-08	2.693e-07
2019-07-29 07:30:00	0	7.361e-08	2.585e-07
2019-07-29 08:00:00	0	6.587e-08	2.314e-07
2019-07-29 08:30:00	0	5.394e-08	1.896e-07
2019-07-29 09:00:00	0	3.866e-08	1.358e-07
2019-07-29 09:30:00	0	2.093e-08	7.340e-08
2019-07-29 10:00:00	0	1.864e-09	6.422e-09
2019-07-29 10:30:00	0	-1.730e-08	-6.093e-08
2019-07-29 11:00:00	0	-3.535e-08	-1.243e-07
2019-07-29 11:30:00	0	-5.122e-08	-1.798e-07
2019-07-29 12:00:00	0	-6.368e-08	-2.239e-07
2019-07-29 12:30:00	0	-7.209e-08	-2.536e-07
2019-07-29 13:00:00	0	-7.603e-08	-2.671e-07
2019-07-29 13:30:00	0	-7.507e-08	-2.638e-07
2019-07-29 14:00:00	0	-6.932e-08	-2.436e-07
2019-07-29 14:30:00	0	-5.921e-08	-2.080e-07
2019-07-29 15:00:00	0	-4.530e-08	-1.591e-07
2019-07-29 15:30:00	0	-2.853e-08	-1.003e-07
2019-07-29 16:00:00	0	-9.983e-09	-3.505e-08
2019-07-29 16:30:00	0	9.158e-09	3.232e-08
2019-07-29 17:00:00	0	2.774e-08	9.761e-08
2019-07-29 17:30:00	0	4.462e-08	1.566e-07
2019-07-29 18:00:00	0	5.846e-08	2.055e-07
2019-07-29 18:30:00	0	6.869e-08	2.416e-07
2019-07-29 19:00:00	0	7.454e-08	2.620e-07
2019-07-29 19:30:00	0	7.561e-08	2.658e-07
2019-07-29 20:00:00	0	7.193e-08	2.528e-07
2019-07-29 20:30:00	0	6.357e-08	2.236e-07
2019-07-29 21:00:00	0	5.130e-08	1.803e-07
2019-07-29 21:30:00	0	3.573e-08	1.256e-07
2019-07-29 22:00:00	0	1.789e-08	6.291e-08
2019-07-29 22:30:00	0	-1.012e-09	-3.726e-09
2019-07-29 23:00:00	0	-1.994e-08	-7.009e-08
2019-07-29 23:30:00	0	-3.743e-08	-1.319e-07
2019-07-30 00:00:00	0	-5.277e-08	-1.853e-07
2019-07-30 00:30:00	0	-6.453e-08	-2.268e-07
2019-07-30 01:00:00	0	-7.225e-08	-2.539e-07
2019-07-30 01:30:00	0	-7.539e-08	-2.648e-07
2019-07-30 02:00:00	0	-7.369e-08	-2.589e-07
2019-07-30 02:30:00	0	-6.729e-08	-2.365e-07
2019-07-30 03:00:00	0	-5.663e-08	-1.991e-07
2019-07-30 03:30:00	0	-4.241e-08	-1.491e-07
2019-07-30 04:00:00	0	-2.550e-08	-8.960e-08
2019-07-30 04:30:00	0	-6.975e-09	-2.449e-08
2019-07-30 05:00:00	0	1.203e-08	4.220e-08
2019-07-30 05:30:00	0	3.019e-08	1.060e-07
2019-07-30 06:00:00	0	4.638e-08	1.631e-07
2019-07-30 06:30:00	0	5.974e-08	2.098e-07
2019-07-30 07:00:00	0	6.906e-08	2.431e-07
2019-07-30 07:30:00	0	7.422e-08	2.608e-07
2019-07-30 08:00:00	0	7.457e-08	2.620e-07
2019-07-30 08:30:00	0	7.020e-08	2.466e-07
2019-07-30 09:00:00	0	6.126e-08	2.154e-07
2019-07-30 09:30:00	0	4.853e-08	1.705e-07
2019-07-30 10:00:00	0	3.264e-08	1.149e-07
2019-07-30 10:30:00	0	1.475e-08	5.195e-08
2019-07-30 11:00:00	0	-3.993e-09	-1.416e-08
2019-07-30 11:30:00	0	-2.268e-08	-7.945e-08
2019-07-30 12:00:00	0	-3.972e-08	-1.395e-07
2019-07-30 12:30:00	0	-5.431e-08	-1.907e-07
2019-07-30 13:00:00	0	-6.538e-08	-2.297e-07
2019-07-30 13:30:00	0	-7.220e-08	-2.540e-07
2019-07-30 14:00:00	0	-7.465e-08	-2.622e-07
2019-07-30 14:30:00	0	-7.220e-08	-2.536e-07
2019-07-30 15:00:00	0	-6.522e-08	-2.291e-07
2019-07-30 15:30:00	0	-5.400e-08	-1.898e-07
2019-07-30 16:00:00	0	-3.938e-08	-1.385e-07
2019-07-30 16:30:00	0	-2.228e-08	-7.845e-08
2019-07-30 17:00:00	0	-3.834e-09	-1.350e-08
2019-07-30 17:30:00	0	1.486e-08	5.228e-08
2019-07-30 18:00:00	0	3.259e-08	1.147e-07
2019-07-30 18:30:00	0	4.824e-08	1.697e-07
2019-07-30 19:00:00	0	6.091e-08	2.140e-07
2019-07-30 19:30:00	0	6.954e-08	2.445e-07
2019-07-30 20:00:00	0	7.390e-08	2.595e-07
2019-07-30 20:30:00	0	7.337e-08	2.579e-07
2019-07-30 21:00:00	0	6.831e-08	2.399e-07
2019-07-30 21:30:00	0	5.884e-08	2.067e-07
2019-07-30 22:00:00	0	4.560e-08	1.603e-07
2019-07-30 22:30:00	0	2.951e-08	1.037e-07
2019-07-30 23:00:00	0	1.158e-08	4.067e-08
2019-07-30 23:30:00	0	-7.108e-09	-2.499e-08
2019-07-31 00:00:00	0	-2.534e-08	-8.905e-08
2019-07-31 00:30:00	0	-4.196e-08	-1.473e-07
2019-07-31 01:00:00	0	-5.585e-08	-1.962e-07
2019-07-31 01:30:00	0	-6.613e-08	-2.325e-07
2019-07-31 02:00:00	0	-7.225e-08	-2.539e-07
2019-07-31 02:30:00	0	-7.364e-08	-2.593e-07
2019-07-31 03:00:00	0	-7.060e-08	-2.481e-07
2019-07-31 03:30:00	0	-6.291e-08	-2.211e-07
2019-07-31 04:00:00	0	-5.122e-08	-1.801e-07
2019-07-31 04:30:00	0	-3.631e-08	-1.276e-07
2019-07-31 05:00:00	0	-1.901e-08	-6.698e-08
2019-07-31 05:30:00	0	-6.389e-10	-2.223e-09
2019-07-31 06:00:00	0	1.784e-08	6.274e-08
2019-07-31 06:30:00	0	3.514e-08	1.236e-07
2019-07-31 07:00:00	0	5.032e-08	1.766e-07
2019-07-31 07:30:00	0	6.208e-08	2.182e-07
2019-07-31 08:00:00	0	6.996e-08	2.460e-07
2019-07-31 08:30:00	0	7.342e-08	2.580e-07
2019-07-31 09:00:00	0	7.212e-08	2.536e-07
2019-07-31 09:30:00	0	6.632e-08	2.331e-07
2019-07-31 10:00:00	0	5.627e-08	1.977e-07
2019-07-31 10:30:00	0	4.260e-08	1.497e-07
2019-07-31 11:00:00	0	2.625e-08	9.226e-08
2019-07-31 11:30:00	0	8.253e-09	2.906e-08
2019-07-31 12:00:00	0	-1.022e-08	-3.615e-08
2019-07-31 12:30:00	0	-2.811e-08	-9.888e-08
2019-07-31 13:00:00	0	-4.430e-08	-1.553e-07
2019-07-31 13:30:00	0	-5.750e-08	-2.018e-07
2019-07-31 14:00:00	0	-6.709e-08	-2.355e-07
2019-07-31 14:30:00	0	-7.231e-08	-2.539e-07
2019-07-31 15:00:00	0	-7.294e-08	-2.563e-07
2019-07-31 15:30:00	0	-6.906e-08	-2.424e-07
2019-07-31 16:00:00	0	-6.065e-08	-2.130e-07
2019-07-31 16:30:00	0	-4.838e-08	-1.701e-07
2019-07-31 17:00:00	0	-3.309e-08	-1.163e-07
2019-07-31 17:30:00	0	-1.560e-08	-5.508e-08
2019-07-31 18:00:00	0	2.715e-09	9.469e-09
2019-07-31 18:30:00	0	2.077e-08	7.336e-08
2019-07-31 19:00:00	0	3.770e-08	1.327e-07
2019-07-31 19:30:00	0	5.218e-08	1.834e-07
2019-07-31 20:00:00	0	6.336e-08	2.226e-07
2019-07-31 20:30:00	0	7.028e-08	2.474e-07
2019-07-31 21:00:00	0	7.284e-08	2.563e-07
2019-07-31 21:30:00	0	7.092e-08	2.492e-07
2019-07-31 22:00:00	0	6.432e-08	2.260e-07
2019-07-31 22:30:00	0	5.362e-08	1.884e-07
2019-07-31 23:00:00	0	3.949e-08	1.389e-07
2019-07-31 23:30:00	0	2.287e-08	8.048e-08
2019-08-01 00:00:00	0	4.845e-09	1.700e-08
2019-08-01 00:30:00	0	-1.347e-08	-4.751e-08
2019-08-01 01:00:00	0	-3.104e-08	-1.089e-07
2019-08-01 01:30:00	0	-4.643e-08	-1.634e-07
2019-08-01 02:00:00	0	-5.910e-08	-2.076e-07
2019-08-01 02:30:00	0	-6.783e-08	-2.384e-07
2019-08-01 03:00:00	0	-7.225e-08	-2.539e-07
2019-08-01 03:30:00	0	-7.204e-08	-2.533e-07
2019-08-01 04:00:00	0	-6.727e-08	-2.365e-07
2019-08-01 04:30:00	0	-5.825e-08	-2.047e-07
2019-08-01 05:00:00	0	-4.545e-08	-1.598e-07
2019-08-01 05:30:00	0	-2.979e-08	-1.048e-07
2019-08-01 06:00:00	0	-1.225e-08	-4.310e-08
2019-08-01 06:30:00	0	6.176e-09	2.141e-08
2019-08-01 07:00:00	0	2.401e-08	8.431e-08
2019-08-01 07:30:00	0	4.036e-08	1.421e-07
2019-08-01 08:00:00	0	5.410e-08	1.904e-07
2019-08-01 08:30:00	0	6.453e-08	2.270e-07
2019-08-01 09:00:00	0	7.071e-08	2.488e-07
2019-08-01 09:30:00	0	7.252e-08	2.548e-07
2019-08-01 10:00:00	0	6.962e-08	2.446e-07
2019-08-01 10:30:00	0	6.223e-08	2.188e-07
2019-08-01 11:00:00	0	5.093e-08	1.790e-07
2019-08-01 11:30:00	0	3.637e-08	1.278e-07
2019-08-01 12:00:00	0	1.949e-08	6.850e-08
2019-08-01 12:30:00	0	1.278e-09	4.775e-09
2019-08-01 13:00:00	0	-1.683e-08	-5.912e-08
2019-08-01 13:30:00	0	-3.397e-08	-1.193e-07
2019-08-01 14:00:00	0	-4.898e-08	-1.719e-07
2019-08-01 14:30:00	0	-6.070e-08	-2.134e-07
2019-08-01 15:00:00	0	-6.858e-08	-2.414e-07
2019-08-01 15:30:00	0	-7.220e-08	-2.538e-07
2019-08-01 16:00:00	0	-7.119e-08	-2.503e-07
2019-08-01 16:30:00	0	-6.565e-08	-2.307e-07
2019-08-01 17:00:00	0	-5.584e-08	-1.963e-07
2019-08-01 17:30:00	0	-4.251e-08	-1.495e-07
2019-08-01 18:00:00	0	-2.649e-08	-9.310e-08
2019-08-01 18:30:00	0	-8.839e-09	-3.079e-08
2019-08-01 19:00:00	0	9.584e-09	3.343e-08
2019-08-01 19:30:00	0	2.726e-08	9.559e-08
2019-08-01 20:00:00	0	4.313e-08	1.516e-07
2019-08-01 20:30:00	0	5.623e-08	1.979e-07
2019-08-01 21:00:00	0	6.592e-08	2.316e-07
2019-08-01 21:30:00	0	7.124e-08	2.505e-07
2019-08-01 22:00:00	0	7.209e-08	2.533e-07
2019-08-01 22:30:00	0	6.826e-08	2.400e-07
2019-08-01 23:00:00	0	6.017e-08	2.116e-07
2019-08-01 23:30:00	0	4.821e-08	1.695e-07
2019-08-02 00:00:00	0	3.316e-08	1.166e-07
2019-08-02 00:30:00	0	1.605e-08	5.636e-08
2019-08-02 01:00:00	0	-2.183e-09	-7.575e-09
2019-08-02 01:30:00	0	-2.013e-08	-7.093e-08
2019-08-02 02:00:00	0	-3.695e-08	-1.298e-07
2019-08-02 02:30:00	0	-5.133e-08	-1.804e-07
2019-08-02 03:00:00	0	-6.251e-08	-2.195e-07
