2019-01-04 12:00:00	-1.48139	-9.95439	1026.05	8.63142	-1.83328	0.569878
2019-01-04 13:00:00	-0.645851	-8.80132	1026.07	8.80858	-2.333	0.394974
2019-01-04 14:00:00	0.232144	-8.49327	1025.85	8.89445	-2.95579	0.363145
2019-01-04 15:00:00	0.478731	-8.69487	1025.85	8.91117	-3.38149	0.348614
2019-01-04 16:00:00	0.207857	-9.1758	1025.3	8.4623	-3.11348	0.242685
2019-01-04 17:00:00	-0.368983	-9.84883	1025.71	8.56135	-2.70867	0.243496
2019-01-04 18:00:00	-1.04844	-9.92081	1025.72	8.421	-1.73226	0.30807
2019-01-04 19:00:00	-1.67888	-9.54255	1025.95	8.22704	-0.398006	0.28514
2019-01-04 20:00:00	-1.62376	-9.07096	1025.85	8.18747	0.183189	0.324963
2019-01-04 21:00:00	-1.27219	-8.80576	1026.17	8.09341	0.181487	0.400173
2019-01-04 22:00:00	-2.29802	-9.29071	1025.6	8.4028	-2.0684	0.61437
2019-01-04 23:00:00	-1.72902	-8.29362	1024.99	8.21878	-2.24326	0.350101
2019-01-05 00:00:00	-0.969496	-8.70611	1024.81	8.17971	-1.53127	0.458711
2019-01-05 01:00:00	-0.599089	-9.65147	1024.5	8.40078	-0.69204	0.529769
2019-01-05 02:00:00	-0.314125	-10.1458	1024.72	8.72166	-0.103077	0.364959
2019-01-05 03:00:00	0.165582	-10.4149	1024.33	9.04776	0.17262	0.357397
2019-01-05 04:00:00	0.291969	-10.1594	1024.06	9.20913	0.291953	0.210135
2019-01-05 05:00:00	0.627335	-9.72138	1023.75	9.36223	0.38232	0.26502
2019-01-05 06:00:00	0.997985	-9.74561	1024.08	9.61208	0.396903	0.43142
2019-01-05 07:00:00	0.962055	-9.98937	1024.36	9.89299	0.389694	0.57001
2019-01-05 08:00:00	1.03729	-9.56019	1024.7	10.2739	0.521377	0.339227
2019-01-05 09:00:00	1.41636	-9.22773	1024.95	10.5775	0.551615	0.30001
2019-01-05 10:00:00	1.77821	-8.6915	1024.53	10.4626	1.73719	0.356288
2019-01-05 11:00:00	2.67754	-8.4186	1023.8	10.6521	1.75375	0.381884
2019-01-05 12:00:00	3.4728	-7.97389	1022.94	10.7926	1.62768	0.710137
2019-01-05 13:00:00	4.14891	-7.7966	1022.67	11.0314	1.55462	0.768027
2019-01-05 14:00:00	5.10353	-6.82244	1022.74	11.2501	1.56371	0.684127
2019-01-05 15:00:00	5.99203	-5.57587	1022.32	11.4567	1.70445	0.725108
2019-01-05 16:00:00	6.62047	-4.43306	1021.89	11.602	1.86776	0.778454
2019-01-05 17:00:00	6.93065	-3.53102	1021.59	11.7227	2.01222	0.803437
2019-01-05 18:00:00	6.3824	-2.92451	1021.37	11.8463	2.15996	0.952301
2019-01-05 19:00:00	5.85954	-2.34758	1021.07	11.9054	2.5347	0.956835
2019-01-05 20:00:00	5.49569	-2.43331	1020.84	11.9793	2.80243	0.945917
2019-01-05 21:00:00	4.68221	-2.64128	1020.83	12.21	2.78977	0.904471
2019-01-05 22:00:00	4.72574	-3.73475	1020.08	13.1611	3.59067	0.751171
2019-01-05 23:00:00	4.17458	-4.36565	1019.99	13.2204	3.79793	0.716522
2019-01-06 00:00:00	4.04245	-4.76071	1019.58	13.2563	4.00451	0.792062
2019-01-06 01:00:00	3.90312	-4.97669	1019.54	13.3349	4.02407	0.605632
2019-01-06 02:00:00	3.27044	-5.50749	1019.68	13.4481	4.32057	0.747093
2019-01-06 03:00:00	2.70728	-6.37142	1019.42	13.533	4.74287	0.622646
2019-01-06 04:00:00	2.47806	-6.2088	1018.99	13.5702	5.21652	0.526821
2019-01-06 05:00:00	2.16255	-5.41182	1018.78	13.5631	5.7194	0.544752
2019-01-06 06:00:00	2.02286	-4.83086	1018.75	13.5687	5.98021	0.747735
2019-01-06 07:00:00	2.57823	-5.03108	1019.24	13.5796	6.12288	0.826041
2019-01-06 08:00:00	3.05383	-5.02885	1019.62	13.6211	6.1417	0.713781
2019-01-06 09:00:00	2.8093	-4.44912	1020.07	13.6642	6.10256	0.58275
